User ID,Gender,Age,EstimatedSalary,Purchased
8176,Female,43.0,129896.0,1
8177,Female,45.0,130606.0,0
8178,Female,29.0,41423.0,0
8179,Male,59.0,149421.0,0
8180,Male,29.0,81197.0,0
8181,Male,58.0,122694.0,0
8182,Male,58.0,145860.0,1
8183,Female,24.0,108513.0,1
8184,Female,60.0,41727.0,1
8185,Male,30.0,147443.0,0
8186,Female,60.0,132470.0,1
8187,Female,30.0,149988.0,0
8188,Male,39.0,121401.0,1
8189,Male,27.0,131556.0,0
8190,Male,29.0,40771.0,0
8191,Female,59.0,41706.0,0
8192,Female,59.0,134946.0,0
8193,Female,58.0,77200.0,0
8194,Male,59.0,134559.0,1
8195,Female,59.0,146091.0,0
8196,Female,23.0,131000.0,0
8197,Male,60.0,144032.0,0
8198,Female,59.0,149725.0,1
8199,Male,38.0,119630.0,0
8200,Female,59.0,105178.0,1
8201,Female,55.0,120841.0,1
8202,Female,60.0,135849.0,0
8203,Female,38.0,104116.0,0
8204,Female,59.0,149664.0,1
8205,Male,56.0,145889.0,0
8206,Male,58.0,136279.0,0
8207,Female,29.0,147401.0,1
8208,Female,58.0,136158.0,0
8209,Male,60.0,105939.0,0
8210,Female,30.0,134451.0,1
8211,Male,25.0,148368.0,0
8212,Female,30.0,116914.0,0
8213,Male,59.0,149374.0,0
8214,Male,30.0,80929.0,0
8215,Male,30.0,36338.0,1
8216,Female,59.0,147674.0,0
8217,Female,60.0,107953.0,0
8218,Female,60.0,130187.0,1
8219,Female,60.0,103158.0,1
8220,Male,27.0,132884.0,0
8221,Male,58.0,132346.0,1
8222,Female,28.0,131466.0,1
8223,Male,30.0,53447.0,0
8224,Male,60.0,146361.0,1
8225,Male,30.0,145007.0,1
8226,Male,60.0,144072.0,1
8227,Female,44.0,132502.0,0
8228,Female,37.0,37359.0,0
8229,Female,43.0,76703.0,0
8230,Female,58.0,132249.0,1
8231,Male,59.0,147156.0,1
8232,Female,59.0,149823.0,1
8233,Female,27.0,134322.0,0
8234,Male,59.0,49516.0,1
8235,Female,59.0,131589.0,0
8236,Female,58.0,37372.0,0
8237,Male,60.0,147477.0,0
8238,Female,60.0,109276.0,0
8239,Male,35.0,147785.0,1
8240,Male,59.0,76786.0,0
8241,Female,58.0,147981.0,0
8242,Female,30.0,139373.0,1
8243,Female,55.0,121236.0,1
8244,Male,59.0,143570.0,1
8245,Female,30.0,145681.0,1
8246,Male,43.0,149760.0,1
8247,Female,60.0,133955.0,1
8248,Female,60.0,145364.0,1
8249,Male,59.0,131459.0,1
8250,Male,60.0,119146.0,0
8251,Female,19.0,135193.0,1
8252,Female,30.0,53834.0,0
8253,Male,29.0,131549.0,0
8254,Female,59.0,79667.0,0
8255,Female,59.0,148068.0,0
8256,Female,42.0,103318.0,0
8257,Female,27.0,120708.0,1
8258,Male,29.0,143670.0,0
8259,Female,31.0,149966.0,0
8260,Female,58.0,134288.0,1
8261,Female,44.0,135240.0,1
8262,Female,44.0,147197.0,0
8263,Female,29.0,148911.0,0
8264,Male,59.0,135123.0,1
8265,Male,30.0,133479.0,0
8266,Female,59.0,135218.0,1
8267,Male,29.0,134335.0,0
8268,Female,58.0,144845.0,1
8269,Male,44.0,103706.0,1
8270,Female,29.0,134339.0,0
8271,Female,59.0,41174.0,0
8272,Female,42.0,144215.0,0
8273,Female,58.0,122683.0,1
8274,Female,36.0,135514.0,0
8275,Female,58.0,149328.0,1
8276,Male,60.0,38495.0,0
8277,Female,29.0,77216.0,0
8278,Male,30.0,144129.0,1
8279,Female,19.0,132208.0,1
8280,Female,25.0,135199.0,0
8281,Female,25.0,106638.0,0
8282,Female,29.0,144621.0,0
8283,Female,59.0,148961.0,1
8284,Male,43.0,104646.0,0
8285,Female,28.0,135485.0,0
8286,Male,29.0,144346.0,0
8287,Male,27.0,77739.0,0
8288,Male,38.0,130821.0,0
8289,Female,29.0,144910.0,1
8290,Male,59.0,79077.0,0
8291,Female,39.0,132282.0,1
8292,Female,30.0,120515.0,1
8293,Male,60.0,130929.0,0
8294,Female,28.0,102947.0,1
8295,Female,60.0,130303.0,0
8296,Male,29.0,134713.0,0
8297,Female,28.0,149595.0,0
8298,Female,30.0,103812.0,1
8299,Female,43.0,120592.0,0
8300,Male,60.0,103739.0,0
8301,Male,37.0,149405.0,0
8302,Female,39.0,132367.0,0
8303,Female,29.0,143806.0,0
8304,Female,31.0,122805.0,0
8305,Female,58.0,133291.0,1
8306,Male,29.0,133358.0,0
8307,Female,60.0,145761.0,0
8308,Female,31.0,148050.0,1
8309,Male,58.0,148495.0,0
8310,Female,29.0,122758.0,0
8311,Female,29.0,120690.0,0
8312,Female,59.0,117585.0,0
8313,Female,58.0,105073.0,0
8314,Male,58.0,49831.0,0
8315,Female,45.0,148697.0,0
8316,Female,31.0,147585.0,0
8317,Male,60.0,147447.0,0
8318,Female,23.0,121731.0,1
8319,Female,24.0,52541.0,0
8320,Female,60.0,143715.0,1
8321,Female,26.0,146183.0,0
8322,Male,19.0,146966.0,0
8323,Male,59.0,144826.0,1
8324,Male,30.0,145952.0,1
8325,Male,45.0,131335.0,0
8326,Female,59.0,135014.0,1
8327,Male,29.0,131608.0,0
8328,Female,58.0,133023.0,1
8329,Male,33.0,76989.0,1
8330,Female,59.0,147029.0,0
8331,Female,59.0,40249.0,1
8332,Female,28.0,145655.0,0
8333,Female,59.0,135151.0,1
8334,Female,31.0,78274.0,1
8335,Female,59.0,131687.0,1
8336,Male,30.0,104169.0,0
8337,Male,58.0,146321.0,0
8338,Female,59.0,147294.0,1
8339,Male,59.0,143508.0,1
8340,Female,30.0,143885.0,1
8341,Male,60.0,134351.0,1
8342,Male,30.0,144065.0,1
8343,Female,31.0,145496.0,1
8344,Male,29.0,134530.0,0
8345,Male,36.0,131888.0,0
8346,Female,59.0,131901.0,0
8347,Female,29.0,134938.0,0
8348,Female,29.0,119846.0,1
8349,Female,23.0,133731.0,1
8350,Female,58.0,149530.0,0
8351,Female,60.0,81974.0,1
8352,Female,29.0,78205.0,0
8353,Female,59.0,80786.0,1
8354,Female,30.0,134859.0,1
8355,Male,28.0,117454.0,1
8356,Female,60.0,129797.0,1
8357,Female,55.0,134214.0,0
8358,Female,60.0,81864.0,1
8359,Male,27.0,135136.0,0
8360,Female,58.0,148701.0,1
8361,Female,58.0,148857.0,1
8362,Female,29.0,133886.0,1
8363,Male,58.0,148997.0,1
8364,Female,59.0,135365.0,1
8365,Female,59.0,133007.0,1
8366,Female,58.0,130635.0,1
8367,Female,30.0,136366.0,0
8368,Male,60.0,134050.0,1
8369,Female,41.0,130703.0,0
8370,Female,59.0,136231.0,1
8371,Male,37.0,133283.0,0
8372,Female,31.0,148828.0,0
8373,Female,60.0,106682.0,1
8374,Male,27.0,107514.0,1
8375,Female,23.0,121379.0,1
8376,Male,58.0,149973.0,1
8377,Female,25.0,132446.0,0
8378,Female,60.0,146651.0,0
8379,Female,29.0,130064.0,1
8380,Male,38.0,81914.0,1
8381,Male,30.0,147691.0,0
8382,Female,25.0,133742.0,1
8383,Female,59.0,135682.0,1
8384,Female,29.0,130212.0,0
8385,Female,37.0,104188.0,1
8386,Female,32.0,122915.0,0
8387,Male,30.0,82010.0,1
8388,Male,30.0,131666.0,0
8389,Female,26.0,148877.0,1
8390,Male,24.0,144697.0,1
8391,Male,60.0,132350.0,1
8392,Female,30.0,80713.0,1
8393,Male,25.0,79912.0,1
8394,Female,19.0,134236.0,1
8395,Female,29.0,130914.0,1
8396,Male,60.0,144702.0,0
8397,Male,32.0,131835.0,0
8398,Female,59.0,132718.0,1
8399,Male,39.0,104551.0,0
8400,Male,59.0,78024.0,0
8401,Male,60.0,135912.0,0
8402,Female,18.0,80058.0,0
8403,Male,29.0,136467.0,0
8404,Female,59.0,134902.0,0
8405,Male,59.0,122807.0,1
8406,Female,23.0,53770.0,0
8407,Male,29.0,147430.0,0
8408,Female,59.0,144641.0,0
8409,Female,35.0,51044.0,0
8410,Female,26.0,81627.0,0
8411,Female,32.0,143368.0,0
8412,Male,38.0,149822.0,0
8413,Female,43.0,135246.0,1
8414,Male,32.0,50358.0,0
8415,Female,33.0,148964.0,0
8416,Male,60.0,103386.0,1
8417,Male,26.0,146019.0,1
8418,Female,59.0,135161.0,0
8419,Male,58.0,149014.0,1
8420,Female,29.0,35672.0,1
8421,Male,42.0,119122.0,0
8422,Female,39.0,135170.0,0
8423,Female,27.0,146018.0,0
8424,Female,30.0,105272.0,1
8425,Female,32.0,82152.0,0
8426,Male,42.0,103714.0,0
8427,Male,58.0,77361.0,1
8428,Male,58.0,106953.0,1
8429,Male,23.0,79297.0,0
8430,Female,29.0,145612.0,1
8431,Female,30.0,131063.0,0
8432,Male,44.0,140443.0,0
8433,Female,30.0,121456.0,1
8434,Female,24.0,143553.0,0
8435,Male,60.0,144452.0,0
8436,Female,59.0,119472.0,1
8437,Female,30.0,147602.0,0
8438,Female,30.0,131828.0,1
8439,Male,22.0,80972.0,0
8440,Female,59.0,130783.0,0
8441,Male,32.0,76826.0,1
8442,Male,44.0,145609.0,1
8443,Male,39.0,146513.0,0
8444,Female,58.0,81989.0,1
8445,Male,58.0,147393.0,0
8446,Female,59.0,107994.0,0
8447,Male,25.0,134764.0,1
8448,Male,60.0,133760.0,0
8449,Female,59.0,119564.0,1
8450,Male,59.0,78870.0,1
8451,Male,59.0,130627.0,1
8452,Female,58.0,80331.0,1
8453,Male,25.0,134218.0,0
8454,Female,30.0,148996.0,1
8455,Female,58.0,134164.0,0
8456,Female,30.0,76079.0,0
8457,Female,60.0,144310.0,1
8458,Male,30.0,105276.0,0
8459,Male,30.0,145590.0,0
8460,Male,59.0,130722.0,0
8461,Male,30.0,149089.0,1
8462,Female,30.0,134860.0,1
8463,Male,30.0,136053.0,1
8464,Female,59.0,135762.0,1
8465,Female,28.0,149527.0,0
8466,Female,37.0,118554.0,0
8467,Female,30.0,121824.0,0
8468,Male,28.0,105955.0,1
8469,Female,32.0,135758.0,0
8470,Male,54.0,148697.0,0
8471,Male,36.0,130583.0,1
8472,Male,29.0,132715.0,0
8473,Male,59.0,146961.0,0
8474,Female,30.0,133216.0,1
8475,Male,19.0,134656.0,1
8476,Female,42.0,146935.0,0
8477,Male,25.0,133899.0,0
8478,Female,59.0,134895.0,0
8479,Female,37.0,37871.0,0
8480,Female,25.0,77810.0,0
8481,Female,37.0,129861.0,1
8482,Female,37.0,134820.0,0
8483,Female,32.0,133413.0,0
8484,Male,58.0,135035.0,0
8485,Male,59.0,78614.0,0
8486,Male,59.0,146474.0,0
8487,Female,29.0,147932.0,0
8488,Female,30.0,122235.0,0
8489,Female,29.0,132219.0,0
8490,Female,37.0,81049.0,0
8491,Male,32.0,147656.0,0
8492,Male,28.0,130567.0,0
8493,Male,35.0,134562.0,1
8494,Female,20.0,135292.0,1
8495,Male,43.0,134228.0,0
8496,Female,36.0,117359.0,0
8497,Male,59.0,135515.0,1
8498,Male,27.0,133444.0,0
8499,Female,36.0,148523.0,1
8500,Male,20.0,147192.0,1
8501,Male,30.0,149806.0,0
8502,Male,60.0,131036.0,0
8503,Female,58.0,41605.0,1
8504,Male,20.0,121670.0,1
8505,Female,60.0,120153.0,0
8506,Female,35.0,149771.0,0
8507,Male,60.0,75924.0,0
8508,Female,38.0,143463.0,0
8509,Male,59.0,143688.0,0
8510,Female,27.0,130047.0,1
8511,Female,29.0,145527.0,1
8512,Male,30.0,132005.0,0
8513,Female,60.0,116589.0,0
8514,Female,30.0,107160.0,1
8515,Male,60.0,131696.0,0
8516,Male,44.0,149362.0,0
8517,Female,59.0,144895.0,1
8518,Female,58.0,147320.0,1
8519,Female,28.0,133247.0,1
8520,Female,31.0,122563.0,1
8521,Female,59.0,132983.0,1
8522,Female,26.0,149595.0,0
8523,Male,58.0,149078.0,0
8524,Female,58.0,131450.0,0
8525,Female,37.0,130314.0,1
8526,Female,29.0,134235.0,1
8527,Male,31.0,117745.0,0
8528,Female,30.0,144132.0,0
8529,Female,58.0,53588.0,1
8530,Female,36.0,116876.0,0
8531,Female,19.0,76249.0,0
8532,Female,27.0,78187.0,0
8533,Female,28.0,149189.0,0
8534,Male,30.0,119638.0,0
8535,Female,30.0,103976.0,1
8536,Male,32.0,145961.0,1
8537,Female,30.0,119391.0,1
8538,Male,59.0,78435.0,1
8539,Male,60.0,131288.0,0
8540,Female,29.0,82265.0,0
8541,Female,56.0,138486.0,1
8542,Male,41.0,149712.0,0
8543,Female,43.0,122759.0,0
8544,Female,23.0,80559.0,0
8545,Male,30.0,121807.0,1
8546,Female,30.0,122907.0,0
8547,Female,26.0,146970.0,0
8548,Male,59.0,149908.0,0
8549,Female,60.0,118938.0,0
8550,Female,28.0,118569.0,0
8551,Female,25.0,145337.0,1
8552,Female,60.0,133239.0,1
8553,Male,38.0,35496.0,1
8554,Male,26.0,148518.0,0
8555,Female,29.0,146699.0,1
8556,Male,27.0,103909.0,1
8557,Male,38.0,130635.0,0
8558,Female,39.0,134817.0,0
8559,Female,58.0,118601.0,0
8560,Female,26.0,147549.0,1
8561,Female,60.0,135054.0,1
8562,Female,45.0,105640.0,0
8563,Female,28.0,149316.0,1
8564,Female,37.0,132121.0,0
8565,Female,28.0,119978.0,1
8566,Female,60.0,148207.0,0
8567,Male,59.0,143601.0,0
8568,Male,59.0,134241.0,0
8569,Female,59.0,55072.0,0
8570,Male,28.0,130144.0,0
8571,Female,59.0,75780.0,1
8572,Female,29.0,76128.0,0
8573,Female,59.0,116964.0,1
8574,Male,29.0,144107.0,0
8575,Male,29.0,135571.0,1
8576,Male,30.0,148696.0,0
8577,Male,59.0,131113.0,1
8578,Male,29.0,119076.0,0
8579,Female,29.0,134480.0,0
8580,Female,28.0,102957.0,1
8581,Female,27.0,132869.0,0
8582,Female,60.0,79942.0,1
8583,Female,58.0,131405.0,0
8584,Female,59.0,120961.0,1
8585,Male,60.0,81534.0,1
8586,Male,59.0,50562.0,0
8587,Male,30.0,132023.0,0
8588,Male,60.0,133173.0,0
8589,Male,42.0,121790.0,1
8590,Male,26.0,131715.0,1
8591,Female,29.0,122579.0,0
8592,Female,20.0,133664.0,0
8593,Male,59.0,109460.0,0
8594,Female,30.0,146300.0,1
8595,Male,59.0,119798.0,1
8596,Male,59.0,147915.0,1
8597,Male,59.0,107720.0,0
8598,Female,36.0,133362.0,1
8599,Male,24.0,106562.0,0
8600,Female,58.0,109377.0,0
8601,Female,24.0,120047.0,1
8602,Male,59.0,149421.0,1
8603,Female,20.0,138672.0,1
8604,Female,59.0,40371.0,0
8605,Male,30.0,147259.0,0
8606,Female,38.0,132523.0,1
8607,Female,24.0,143409.0,0
8608,Male,25.0,54769.0,1
8609,Female,31.0,133062.0,1
8610,Female,37.0,41115.0,0
8611,Male,58.0,40768.0,1
8612,Female,23.0,131701.0,1
8613,Male,59.0,133822.0,1
8614,Female,30.0,135408.0,0
8615,Male,29.0,39805.0,0
8616,Female,59.0,148868.0,1
8617,Female,59.0,132809.0,1
8618,Female,30.0,130902.0,0
8619,Male,31.0,143819.0,0
8620,Male,29.0,108625.0,0
8621,Female,59.0,117287.0,1
8622,Female,58.0,134077.0,0
8623,Female,43.0,131985.0,0
8624,Female,29.0,133771.0,0
8625,Male,29.0,132804.0,0
8626,Female,28.0,131530.0,1
8627,Male,58.0,104162.0,0
8628,Male,24.0,143946.0,0
8629,Male,59.0,146876.0,1
8630,Female,29.0,145237.0,1
8631,Female,45.0,80988.0,0
8632,Male,60.0,148712.0,0
8633,Male,55.0,145794.0,0
8634,Female,29.0,80875.0,0
8635,Female,59.0,107809.0,1
8636,Female,29.0,149267.0,1
8637,Female,29.0,134558.0,1
8638,Male,30.0,135715.0,0
8639,Female,44.0,77013.0,1
8640,Female,45.0,109406.0,0
8641,Female,58.0,118191.0,0
8642,Male,30.0,108017.0,0
8643,Male,59.0,135105.0,0
8644,Female,26.0,133056.0,1
8645,Female,43.0,135904.0,0
8646,Female,59.0,49023.0,0
8647,Male,60.0,131819.0,1
8648,Male,27.0,131217.0,1
8649,Female,23.0,129992.0,0
8650,Male,39.0,146904.0,1
8651,Female,31.0,144586.0,0
8652,Male,42.0,37106.0,0
8653,Female,59.0,147103.0,1
8654,Female,30.0,135088.0,1
8655,Female,27.0,144004.0,0
8656,Male,45.0,130547.0,0
8657,Female,56.0,135676.0,1
8658,Male,30.0,116459.0,1
8659,Male,45.0,133249.0,1
8660,Male,58.0,133919.0,0
8661,Female,58.0,130245.0,0
8662,Female,19.0,105490.0,0
8663,Male,31.0,135738.0,1
8664,Male,19.0,107773.0,1
8665,Female,28.0,148261.0,0
8666,Female,42.0,147368.0,1
8667,Male,42.0,147987.0,0
8668,Male,25.0,133311.0,1
8669,Male,23.0,117659.0,1
8670,Male,37.0,136108.0,0
8671,Male,29.0,80897.0,1
8672,Female,58.0,148214.0,1
8673,Female,27.0,130181.0,1
8674,Male,28.0,144760.0,0
8675,Female,26.0,147410.0,0
8676,Female,31.0,147922.0,1
8677,Male,59.0,51769.0,0
8678,Male,38.0,147092.0,1
8679,Male,29.0,116981.0,0
8680,Female,29.0,135828.0,0
8681,Female,58.0,132207.0,0
8682,Male,19.0,146785.0,0
8683,Female,31.0,143648.0,0
8684,Male,31.0,132387.0,0
8685,Female,59.0,133618.0,0
8686,Female,58.0,130922.0,0
8687,Female,45.0,135086.0,1
8688,Male,38.0,80975.0,1
8689,Female,59.0,149775.0,1
8690,Male,31.0,133657.0,1
8691,Female,59.0,144518.0,0
8692,Female,58.0,145874.0,0
8693,Female,23.0,134922.0,1
8694,Female,30.0,145995.0,0
8695,Female,59.0,146233.0,1
8696,Male,36.0,147586.0,1
8697,Female,58.0,139419.0,1
8698,Female,30.0,78430.0,0
8699,Male,59.0,79744.0,0
8700,Male,56.0,133364.0,0
8701,Male,59.0,131221.0,0
8702,Male,29.0,122795.0,0
8703,Female,58.0,76420.0,1
8704,Male,44.0,149535.0,0
8705,Male,30.0,108705.0,1
8706,Female,30.0,132525.0,0
8707,Female,22.0,147588.0,1
8708,Female,30.0,143466.0,0
8709,Female,58.0,133641.0,1
8710,Male,30.0,131084.0,0
8711,Male,44.0,80707.0,1
8712,Male,32.0,146760.0,0
8713,Male,45.0,51861.0,1
8714,Female,59.0,132397.0,1
8715,Female,44.0,135627.0,1
8716,Male,59.0,148621.0,0
8717,Female,23.0,134790.0,1
8718,Male,29.0,134323.0,0
8719,Female,59.0,119746.0,0
8720,Male,44.0,106468.0,0
8721,Female,30.0,37141.0,1
8722,Female,59.0,144489.0,1
8723,Female,60.0,119607.0,1
8724,Male,59.0,148559.0,1
8725,Male,60.0,134152.0,0
8726,Male,58.0,77179.0,0
8727,Female,23.0,147151.0,0
8728,Male,19.0,102779.0,1
8729,Male,59.0,148604.0,0
8730,Female,59.0,104197.0,0
8731,Female,59.0,146516.0,1
8732,Male,42.0,146826.0,1
8733,Female,27.0,108059.0,1
8734,Male,22.0,130061.0,0
8735,Male,43.0,49717.0,0
8736,Female,25.0,147731.0,1
8737,Male,58.0,104151.0,0
8738,Male,30.0,149192.0,1
8739,Male,59.0,135059.0,0
8740,Male,58.0,109002.0,0
8741,Female,30.0,135747.0,1
8742,Female,60.0,133078.0,1
8743,Male,30.0,136116.0,1
8744,Female,36.0,131969.0,1
8745,Male,54.0,81122.0,0
8746,Female,59.0,134634.0,1
8747,Female,24.0,131714.0,1
8748,Male,18.0,82335.0,0
8749,Female,29.0,130704.0,1
8750,Female,60.0,107482.0,0
8751,Female,30.0,144960.0,0
8752,Female,38.0,130847.0,1
8753,Male,23.0,147868.0,0
8754,Male,59.0,148811.0,1
8755,Female,59.0,133645.0,0
8756,Male,58.0,132756.0,0
8757,Female,58.0,54170.0,0
8758,Male,58.0,136417.0,0
8759,Male,37.0,135119.0,1
8760,Female,58.0,106649.0,1
8761,Female,58.0,120152.0,0
8762,Male,31.0,103786.0,0
8763,Male,25.0,132300.0,1
8764,Female,38.0,145321.0,1
8765,Female,42.0,135911.0,0
8766,Female,59.0,133534.0,1
8767,Female,59.0,131546.0,0
8768,Female,28.0,148554.0,0
8769,Female,59.0,80236.0,1
8770,Female,29.0,104672.0,0
8771,Female,59.0,103759.0,0
8772,Male,43.0,79742.0,0
8773,Female,45.0,116867.0,0
8774,Female,59.0,78264.0,0
8775,Male,58.0,145423.0,0
8776,Male,59.0,145228.0,0
8777,Female,59.0,121088.0,1
8778,Male,43.0,77114.0,1
8779,Male,19.0,38322.0,0
8780,Male,43.0,102942.0,0
8781,Female,60.0,143447.0,0
8782,Female,25.0,135131.0,0
8783,Female,59.0,143661.0,1
8784,Female,19.0,78860.0,0
8785,Female,29.0,136343.0,1
8786,Female,37.0,136267.0,0
8787,Female,59.0,149990.0,1
8788,Male,30.0,130863.0,0
8789,Female,28.0,147315.0,0
8790,Female,19.0,147868.0,0
8791,Male,42.0,133480.0,1
8792,Female,26.0,143773.0,0
8793,Female,39.0,147267.0,0
8794,Male,58.0,146434.0,0
8795,Female,31.0,149938.0,1
8796,Male,41.0,120846.0,0
8797,Male,18.0,41760.0,1
8798,Male,60.0,134392.0,1
8799,Female,58.0,146751.0,1
8800,Male,58.0,108665.0,1
8801,Female,60.0,134834.0,1
8802,Female,35.0,122867.0,1
8803,Male,30.0,146673.0,0
8804,Female,19.0,134399.0,1
8805,Male,30.0,135802.0,1
8806,Female,42.0,135347.0,0
8807,Female,58.0,105089.0,0
8808,Male,58.0,122080.0,1
8809,Male,30.0,103456.0,0
8810,Female,29.0,143301.0,1
8811,Male,30.0,129806.0,0
8812,Male,37.0,108903.0,0
8813,Female,60.0,136039.0,0
8814,Male,30.0,147551.0,1
8815,Female,30.0,134783.0,0
8816,Male,19.0,106302.0,0
8817,Male,29.0,79085.0,0
8818,Male,60.0,134574.0,0
8819,Female,30.0,132260.0,0
8820,Female,23.0,116409.0,1
8821,Female,35.0,148617.0,1
8822,Female,58.0,121092.0,0
8823,Male,24.0,107395.0,1
8824,Female,39.0,145192.0,0
8825,Male,59.0,136352.0,1
8826,Male,29.0,149228.0,0
8827,Female,29.0,134691.0,1
8828,Female,39.0,129877.0,0
8829,Female,30.0,135858.0,1
8830,Female,26.0,38661.0,0
8831,Male,30.0,120873.0,0
8832,Female,29.0,135802.0,0
8833,Male,41.0,79359.0,0
8834,Male,30.0,116703.0,0
8835,Female,42.0,144952.0,1
8836,Female,18.0,145796.0,0
8837,Female,59.0,148094.0,1
8838,Female,29.0,117296.0,0
8839,Female,31.0,144509.0,0
8840,Female,36.0,106590.0,1
8841,Male,58.0,135249.0,0
8842,Female,59.0,119806.0,0
8843,Male,59.0,144438.0,1
8844,Male,30.0,135113.0,1
8845,Female,60.0,132225.0,0
8846,Male,55.0,120539.0,0
8847,Male,59.0,38707.0,1
8848,Male,30.0,131921.0,0
8849,Male,58.0,145169.0,1
8850,Female,27.0,53476.0,1
8851,Female,55.0,78451.0,0
8852,Male,18.0,133964.0,0
8853,Female,60.0,144969.0,1
8854,Male,30.0,149402.0,1
8855,Male,59.0,136314.0,0
8856,Female,59.0,134840.0,0
8857,Female,31.0,146794.0,0
8858,Female,42.0,145260.0,1
8859,Male,29.0,145025.0,0
8860,Male,60.0,109273.0,1
8861,Female,29.0,41529.0,0
8862,Female,55.0,39929.0,0
8863,Male,42.0,135559.0,1
8864,Male,59.0,132165.0,0
8865,Female,24.0,133679.0,0
8866,Female,59.0,119467.0,1
8867,Female,30.0,148240.0,1
8868,Male,44.0,136260.0,0
8869,Female,29.0,146701.0,1
8870,Female,19.0,147307.0,1
8871,Male,60.0,108137.0,1
8872,Female,23.0,133335.0,0
8873,Male,41.0,37853.0,0
8874,Female,39.0,80962.0,0
8875,Male,24.0,107779.0,0
8876,Female,58.0,76677.0,0
8877,Female,59.0,146070.0,0
8878,Female,32.0,134761.0,0
8879,Male,36.0,134653.0,0
8880,Female,25.0,109472.0,0
8881,Female,36.0,116562.0,0
8882,Male,36.0,53678.0,0
8883,Male,59.0,131025.0,1
8884,Female,59.0,130102.0,1
8885,Female,59.0,131697.0,0
8886,Female,30.0,148251.0,1
8887,Female,59.0,149357.0,0
8888,Female,58.0,51822.0,0
8889,Male,24.0,116359.0,0
8890,Male,30.0,143748.0,0
8891,Male,59.0,82100.0,0
8892,Male,60.0,135478.0,1
8893,Male,58.0,106298.0,0
8894,Male,30.0,131093.0,0
8895,Female,31.0,135876.0,0
8896,Male,29.0,77512.0,0
8897,Female,38.0,79632.0,0
8898,Male,32.0,134651.0,1
8899,Female,29.0,121632.0,0
8900,Female,42.0,129829.0,1
8901,Male,59.0,147033.0,1
8902,Male,56.0,145162.0,1
8903,Female,31.0,120201.0,0
8904,Female,58.0,133043.0,1
8905,Female,42.0,143535.0,1
8906,Male,58.0,136479.0,0
8907,Female,59.0,121468.0,1
8908,Female,30.0,107345.0,0
8909,Female,36.0,135979.0,0
8910,Male,31.0,120249.0,0
8911,Female,36.0,103934.0,0
8912,Female,22.0,149798.0,0
8913,Female,32.0,76103.0,1
8914,Female,26.0,143624.0,0
8915,Female,59.0,147576.0,1
8916,Male,60.0,131990.0,1
8917,Female,60.0,119964.0,0
8918,Female,54.0,37488.0,0
8919,Male,60.0,118896.0,0
8920,Male,38.0,148015.0,0
8921,Male,29.0,106939.0,1
8922,Male,25.0,136079.0,0
8923,Female,58.0,105021.0,1
8924,Female,59.0,119075.0,1
8925,Male,32.0,136190.0,0
8926,Female,29.0,41367.0,1
8927,Female,30.0,103507.0,0
8928,Male,28.0,148603.0,0
8929,Female,29.0,148572.0,0
8930,Male,59.0,131485.0,0
8931,Female,26.0,148037.0,0
8932,Male,59.0,149981.0,1
8933,Female,19.0,144669.0,1
8934,Female,60.0,134938.0,0
8935,Male,31.0,149742.0,0
8936,Female,30.0,117641.0,0
8937,Female,30.0,52218.0,0
8938,Male,58.0,149892.0,0
8939,Male,29.0,106128.0,0
8940,Male,58.0,52948.0,0
8941,Female,60.0,147866.0,0
8942,Female,30.0,78609.0,1
8943,Female,55.0,148648.0,1
8944,Female,58.0,144606.0,1
8945,Female,23.0,130523.0,0
8946,Female,37.0,121187.0,0
8947,Female,59.0,79410.0,0
8948,Male,54.0,118877.0,1
8949,Female,30.0,132447.0,1
8950,Male,29.0,105566.0,1
8951,Male,30.0,145671.0,0
8952,Female,22.0,149731.0,1
8953,Female,26.0,133313.0,0
8954,Female,60.0,134586.0,0
8955,Female,37.0,131722.0,1
8956,Male,26.0,103738.0,1
8957,Male,39.0,145912.0,0
8958,Male,30.0,148176.0,0
8959,Female,60.0,40053.0,0
8960,Female,19.0,120378.0,1
8961,Female,32.0,104297.0,0
8962,Female,54.0,134677.0,0
8963,Female,33.0,143612.0,1
8964,Female,59.0,131525.0,0
8965,Female,42.0,104732.0,0
8966,Female,42.0,143782.0,0
8967,Male,28.0,107065.0,1
8968,Female,30.0,133750.0,0
8969,Male,59.0,118397.0,0
8970,Male,25.0,108564.0,0
8971,Male,60.0,122492.0,1
8972,Male,29.0,144864.0,0
8973,Female,31.0,146933.0,1
8974,Female,38.0,135857.0,1
8975,Male,29.0,131219.0,1
8976,Male,60.0,130417.0,1
8977,Male,60.0,120746.0,0
8978,Female,19.0,135207.0,0
8979,Female,60.0,130444.0,0
8980,Female,30.0,80377.0,0
8981,Male,31.0,148144.0,1
8982,Male,59.0,131303.0,0
8983,Female,59.0,104736.0,1
8984,Male,59.0,53257.0,0
8985,Female,42.0,131950.0,0
8986,Female,30.0,143459.0,0
8987,Female,59.0,117067.0,1
8988,Male,37.0,143954.0,0
8989,Male,58.0,81037.0,0
8990,Male,42.0,52451.0,1
8991,Female,30.0,117572.0,0
8992,Female,45.0,131726.0,0
8993,Male,38.0,133685.0,0
8994,Female,59.0,144381.0,0
8995,Female,37.0,133116.0,0
8996,Female,59.0,147809.0,0
8997,Female,31.0,133866.0,1
